#! FIELDS time lq.morethan ads.morethan res nclust.morethan cluster_1 cluster_2
 2355.000000 765.953342 695.152437 0.000000 2.000000 418.000000 389.000000
 2356.000000 762.239936 691.855791 0.000027 2.000000 420.000000 389.000000
 2357.000000 762.354410 697.396493 0.000029 2.000000 401.000000 388.000000
 2358.000000 758.872279 687.261362 0.000024 2.000000 415.000000 385.000000
 2359.000000 763.706832 694.026328 0.000000 2.000000 406.000000 388.000000
 2360.000000 769.755557 699.401745 0.000010 2.000000 419.000000 385.000000
 2361.000000 783.980819 713.050468 0.000000 2.000000 422.000000 390.000000
 2362.000000 772.894521 705.025038 0.000000 2.000000 425.000000 389.000000
 2363.000000 777.927578 712.550412 0.000000 2.000000 426.000000 390.000000
 2364.000000 779.379551 710.095712 0.000013 2.000000 436.000000 390.000000
 2365.000000 768.227766 700.581723 0.000000 2.000000 427.000000 388.000000
 2366.000000 782.781776 715.431345 0.000000 2.000000 434.000000 389.000000
 2367.000000 782.930052 713.444614 0.000000 2.000000 438.000000 391.000000
 2368.000000 784.944406 714.830970 0.000000 2.000000 439.000000 391.000000
 2369.000000 779.111767 710.578331 0.000000 2.000000 433.000000 388.000000
 2370.000000 790.354737 722.496345 0.000000 2.000000 441.000000 389.000000
 2371.000000 784.139683 719.129056 0.000000 2.000000 433.000000 391.000000
 2372.000000 782.871755 713.000661 0.000005 2.000000 431.000000 389.000000
 2373.000000 773.790788 710.727194 0.000000 2.000000 437.000000 389.000000
 2374.000000 774.936170 708.072912 0.000012 2.000000 430.000000 391.000000
 2375.000000 781.727709 714.618089 0.000000 2.000000 438.000000 384.000000
 2376.000000 790.115370 721.961172 0.000000 2.000000 430.000000 391.000000
 2377.000000 770.473199 707.187234 0.000000 2.000000 439.000000 391.000000
 2378.000000 780.872032 710.024065 0.000000 2.000000 439.000000 389.000000
 2379.000000 782.992335 716.353111 0.000000 2.000000 435.000000 388.000000
 2380.000000 787.179049 719.555000 0.000669 2.000000 442.000000 389.000000
 2381.000000 793.074268 730.187428 0.000000 2.000000 440.000000 391.000000
 2382.000000 790.810527 724.061177 0.000000 2.000000 445.000000 388.000000
 2383.000000 796.170126 732.188534 0.000000 2.000000 446.000000 392.000000
 2384.000000 786.524013 718.102275 0.000000 2.000000 446.000000 393.000000
 2385.000000 792.044379 724.567680 0.000000 2.000000 436.000000 393.000000
 2386.000000 805.018892 737.221727 0.000005 2.000000 451.000000 390.000000
 2387.000000 792.235508 722.207260 0.000352 2.000000 444.000000 393.000000
 2388.000000 787.099005 718.059444 0.000000 2.000000 445.000000 392.000000
 2389.000000 792.032248 723.037385 0.000000 2.000000 445.000000 392.000000
 2390.000000 797.782132 732.050500 0.000000 2.000000 447.000000 392.000000
 2391.000000 803.232664 735.461552 0.000000 2.000000 453.000000 393.000000
 2392.000000 793.895208 729.744123 0.000001 2.000000 443.000000 392.000000
 2393.000000 791.715192 722.875145 0.000000 2.000000 446.000000 390.000000
 2394.000000 795.852193 732.310257 0.000000 2.000000 444.000000 392.000000
 2395.000000 788.509926 721.847080 0.000000 2.000000 445.000000 392.000000
 2396.000000 810.641882 741.379606 0.000000 2.000000 448.000000 392.000000
 2397.000000 797.184997 730.228324 0.000020 2.000000 451.000000 392.000000
 2398.000000 800.082171 733.166780 0.000000 2.000000 450.000000 392.000000
 2399.000000 796.380439 729.884822 0.000000 2.000000 444.000000 391.000000
 2400.000000 794.960443 729.446987 0.000000 2.000000 445.000000 392.000000
 2401.000000 803.424465 738.939442 0.000004 2.000000 447.000000 392.000000
 2402.000000 793.982126 726.617673 0.000000 2.000000 455.000000 391.000000
 2403.000000 788.916213 723.476669 0.000005 2.000000 451.000000 393.000000
 2404.000000 796.056645 728.354332 0.000000 2.000000 451.000000 391.000000
 2405.000000 795.252175 729.948231 0.000000 2.000000 458.000000 394.000000
 2406.000000 788.092361 722.232245 0.000000 2.000000 443.000000 394.000000
 2407.000000 790.516049 724.006641 0.000000 2.000000 451.000000 392.000000
 2408.000000 790.790991 724.047312 0.000001 2.000000 456.000000 394.000000
 2409.000000 797.358584 731.941403 0.000000 2.000000 448.000000 393.000000
 2410.000000 788.469803 722.997323 0.000000 2.000000 445.000000 393.000000
 2411.000000 795.872495 729.260446 0.000000 2.000000 449.000000 394.000000
 2412.000000 793.804569 730.800998 0.000000 2.000000 450.000000 395.000000
 2413.000000 796.655489 732.555671 0.000003 2.000000 444.000000 395.000000
 2414.000000 791.742912 729.584536 0.000000 2.000000 452.000000 395.000000
 2415.000000 804.680329 735.698411 0.000000 2.000000 449.000000 395.000000
 2416.000000 795.469055 729.723839 0.000000 2.000000 446.000000 392.000000
 2417.000000 797.804414 727.711045 0.000000 2.000000 444.000000 395.000000
 2418.000000 790.565041 723.534034 0.000000 2.000000 438.000000 394.000000
 2419.000000 783.302503 719.543900 0.000000 2.000000 433.000000 392.000000
 2420.000000 790.416290 726.389116 0.000000 2.000000 438.000000 392.000000
 2421.000000 768.558205 702.544668 0.000000 2.000000 430.000000 394.000000
 2422.000000 774.240308 711.434402 0.000001 2.000000 427.000000 393.000000
 2423.000000 767.537890 704.201831 0.000000 2.000000 419.000000 394.000000
 2424.000000 774.348881 710.541980 0.000000 2.000000 429.000000 393.000000
 2425.000000 784.547462 719.279704 0.000000 2.000000 424.000000 393.000000
 2426.000000 784.025264 715.088648 0.000010 2.000000 430.000000 394.000000
 2427.000000 782.527278 715.986975 0.000000 2.000000 420.000000 394.000000
 2428.000000 790.151023 720.882086 0.000000 2.000000 425.000000 393.000000
 2429.000000 782.512836 713.430132 0.000000 2.000000 430.000000 392.000000
 2430.000000 771.530266 708.311154 0.000011 2.000000 435.000000 395.000000
 2431.000000 777.240590 711.885525 0.000000 2.000000 437.000000 394.000000
 2432.000000 784.912208 719.630702 0.000000 2.000000 442.000000 387.000000
 2433.000000 775.891738 711.467354 0.000011 2.000000 436.000000 394.000000
 2434.000000 786.090287 721.709764 0.000005 2.000000 440.000000 392.000000
 2435.000000 780.070953 717.793313 0.000003 2.000000 446.000000 394.000000
 2436.000000 802.082173 740.441979 0.000000 2.000000 445.000000 392.000000
 2437.000000 795.080863 728.836990 0.000001 2.000000 447.000000 393.000000
 2438.000000 793.398481 728.361888 0.000002 2.000000 448.000000 392.000000
 2439.000000 789.973866 725.114176 0.000000 2.000000 450.000000 391.000000
 2440.000000 774.505729 710.236549 0.000072 2.000000 446.000000 392.000000
 2441.000000 779.840783 717.317776 0.000002 2.000000 441.000000 393.000000
 2442.000000 778.622255 715.098420 0.000015 2.000000 441.000000 395.000000
 2443.000000 790.900021 727.154453 0.000000 2.000000 433.000000 393.000000
 2444.000000 785.724659 721.706774 0.000000 2.000000 436.000000 395.000000
 2445.000000 787.179852 722.811177 0.000000 2.000000 433.000000 396.000000
 2446.000000 791.519613 728.411199 0.000014 2.000000 434.000000 393.000000
 2447.000000 770.045565 706.045145 0.000000 2.000000 423.000000 395.000000
 2448.000000 776.340455 714.813742 0.000000 2.000000 429.000000 393.000000
 2449.000000 782.929877 722.334232 0.000000 2.000000 432.000000 394.000000
 2450.000000 788.157221 730.041123 0.000000 2.000000 435.000000 394.000000
 2451.000000 795.826350 733.326570 0.000000 2.000000 433.000000 394.000000
 2452.000000 793.766026 730.947793 0.000016 2.000000 440.000000 394.000000
 2453.000000 785.419331 723.377622 0.000000 2.000000 441.000000 393.000000
 2454.000000 788.727320 724.618739 0.000202 2.000000 437.000000 394.000000
 2455.000000 785.538290 727.776492 0.000120 2.000000 439.000000 395.000000
 2456.000000 791.861258 730.776183 0.000028 2.000000 443.000000 395.000000
 2457.000000 795.558808 733.536923 0.000000 2.000000 444.000000 395.000000
 2458.000000 811.601523 746.255988 0.000004 2.000000 443.000000 393.000000
 2459.000000 793.825338 733.778385 0.000002 2.000000 444.000000 395.000000
 2460.000000 793.472532 729.830337 0.000000 2.000000 446.000000 395.000000
 2461.000000 781.796916 724.700065 0.000079 2.000000 443.000000 392.000000
 2462.000000 795.618507 734.135153 0.000000 2.000000 449.000000 395.000000
 2463.000000 797.828405 735.707734 0.000000 2.000000 441.000000 395.000000
 2464.000000 782.571106 723.447176 0.000000 2.000000 440.000000 394.000000
 2465.000000 790.574557 729.411178 0.000000 2.000000 443.000000 396.000000
 2466.000000 786.223530 726.701278 0.000000 2.000000 440.000000 398.000000
 2467.000000 793.601110 731.020200 0.000000 2.000000 444.000000 399.000000
 2468.000000 792.663126 730.610835 0.000000 2.000000 451.000000 399.000000
 2469.000000 795.212822 731.605963 0.000000 2.000000 452.000000 399.000000
 2470.000000 782.201599 724.297932 0.000000 2.000000 443.000000 398.000000
 2471.000000 792.358208 733.647342 0.000000 2.000000 446.000000 395.000000
 2472.000000 794.975585 732.608851 0.000013 2.000000 444.000000 397.000000
 2473.000000 793.261989 736.239344 0.000000 2.000000 450.000000 397.000000
 2474.000000 788.753492 729.862936 0.000000 2.000000 444.000000 398.000000
 2475.000000 784.183253 724.724777 0.000000 2.000000 441.000000 398.000000
 2476.000000 798.074324 737.319873 0.000000 2.000000 442.000000 398.000000
 2477.000000 781.707353 721.537923 0.000013 2.000000 445.000000 397.000000
 2478.000000 774.399529 718.528402 0.000000 2.000000 431.000000 397.000000
 2479.000000 777.704183 721.007423 0.000000 2.000000 439.000000 398.000000
 2480.000000 783.522432 721.107329 0.000000 2.000000 441.000000 398.000000
 2481.000000 793.197234 729.078105 0.000000 2.000000 442.000000 399.000000
 2482.000000 799.147616 737.703334 0.000002 2.000000 448.000000 399.000000
 2483.000000 794.078309 734.900084 0.000000 2.000000 445.000000 399.000000
 2484.000000 795.517564 736.648254 0.000000 2.000000 446.000000 395.000000
 2485.000000 785.055390 727.504030 0.000030 2.000000 439.000000 397.000000
 2486.000000 787.096384 730.155260 0.000000 2.000000 436.000000 395.000000
 2487.000000 790.855321 736.548784 0.000000 2.000000 436.000000 397.000000
 2488.000000 786.971790 728.925204 0.000001 2.000000 438.000000 396.000000
 2489.000000 799.850746 739.693099 0.000000 2.000000 434.000000 398.000000
 2490.000000 784.855280 728.647595 0.000004 2.000000 436.000000 396.000000
 2491.000000 782.841035 723.825334 0.000013 2.000000 436.000000 399.000000
 2492.000000 783.128004 725.654777 0.000000 2.000000 443.000000 398.000000
 2493.000000 789.064353 730.546056 0.000002 2.000000 449.000000 398.000000
 2494.000000 785.695776 727.709422 0.000010 2.000000 437.000000 396.000000
 2495.000000 791.392961 732.161035 0.000000 2.000000 445.000000 396.000000
 2496.000000 793.981295 733.086219 0.000001 2.000000 442.000000 398.000000
 2497.000000 793.024456 734.531056 0.000336 2.000000 441.000000 398.000000
 2498.000000 786.845928 726.355049 0.000001 2.000000 445.000000 395.000000
 2499.000000 790.728599 731.885852 0.000000 2.000000 445.000000 398.000000
 2500.000000 792.343341 733.215448 0.000000 2.000000 440.000000 397.000000
 2501.000000 788.959749 733.527376 0.000000 2.000000 438.000000 398.000000
 2502.000000 792.455299 736.345107 0.000000 2.000000 444.000000 398.000000
 2503.000000 789.795063 732.044934 0.000000 2.000000 441.000000 398.000000
 2504.000000 793.205677 737.647071 0.000029 2.000000 440.000000 395.000000
 2505.000000 794.122563 733.938965 0.000000 2.000000 442.000000 398.000000
 2506.000000 785.932529 729.252548 0.000014 2.000000 447.000000 396.000000
 2507.000000 777.695085 723.290035 0.000000 2.000000 447.000000 396.000000
 2508.000000 788.916920 730.382891 0.000000 2.000000 436.000000 398.000000
 2509.000000 799.066717 742.202343 0.000000 2.000000 446.000000 395.000000
 2510.000000 789.429300 734.136946 0.000000 2.000000 447.000000 398.000000
 2511.000000 802.040525 742.434932 0.000000 2.000000 451.000000 399.000000
 2512.000000 805.215845 744.997806 0.000000 2.000000 449.000000 400.000000
 2513.000000 798.798515 741.064805 0.000000 2.000000 446.000000 400.000000
 2514.000000 791.879579 739.388651 0.000000 2.000000 453.000000 400.000000
 2515.000000 804.510199 749.262884 0.000000 2.000000 449.000000 401.000000
 2516.000000 807.070253 749.350221 0.000010 2.000000 452.000000 401.000000
 2517.000000 820.080714 757.623967 0.000004 2.000000 453.000000 400.000000
 2518.000000 800.278824 743.840529 0.000001 2.000000 455.000000 400.000000
 2519.000000 798.156554 738.233827 0.000000 2.000000 452.000000 398.000000
 2520.000000 802.513397 744.155643 0.000000 2.000000 447.000000 400.000000
 2521.000000 788.824755 732.252609 0.000000 2.000000 441.000000 400.000000
 2522.000000 798.684948 739.427437 0.000000 2.000000 443.000000 399.000000
 2523.000000 792.100122 732.279268 0.000000 2.000000 445.000000 399.000000
 2524.000000 784.793607 729.675807 0.000006 2.000000 441.000000 399.000000
 2525.000000 779.245216 723.422342 0.002474 2.000000 442.000000 399.000000
 2526.000000 785.769322 729.706012 0.000000 2.000000 439.000000 399.000000
 2527.000000 778.084689 723.833522 0.000007 2.000000 439.000000 400.000000
 2528.000000 793.106948 734.312501 0.000000 2.000000 444.000000 400.000000
 2529.000000 788.735444 731.580968 0.000000 2.000000 431.000000 401.000000
 2530.000000 793.379248 736.418556 0.000000 2.000000 437.000000 401.000000
 2531.000000 784.778228 729.514333 0.000000 2.000000 440.000000 399.000000
 2532.000000 800.902712 744.132121 0.000000 2.000000 446.000000 399.000000
 2533.000000 801.127161 748.121835 0.000016 2.000000 441.000000 399.000000
 2534.000000 777.527606 729.049645 0.000000 2.000000 447.000000 402.000000
 2535.000000 798.511128 745.109895 0.000000 2.000000 444.000000 400.000000
 2536.000000 795.732005 741.397268 0.000000 2.000000 441.000000 402.000000
 2537.000000 795.525265 741.836026 0.000000 2.000000 448.000000 400.000000
 2538.000000 802.096752 749.995642 0.000000 2.000000 450.000000 399.000000
 2539.000000 803.348177 746.988440 0.000000 2.000000 448.000000 402.000000
 2540.000000 813.071590 755.980760 0.000001 2.000000 457.000000 400.000000
 2541.000000 799.068033 744.996879 0.000001 2.000000 449.000000 401.000000
 2542.000000 798.964796 745.557128 0.000005 2.000000 453.000000 401.000000
 2543.000000 806.411302 755.736410 0.000000 2.000000 457.000000 403.000000
 2544.000000 814.968681 762.767633 0.000000 2.000000 457.000000 400.000000
 2545.000000 806.698604 751.676295 0.000000 2.000000 458.000000 404.000000
 2546.000000 815.521918 757.902376 0.000000 2.000000 453.000000 404.000000
 2547.000000 801.584489 749.829213 0.000000 2.000000 466.000000 404.000000
 2548.000000 804.266006 748.059894 0.000000 2.000000 458.000000 404.000000
 2549.000000 795.980873 741.072517 0.000000 2.000000 457.000000 404.000000
 2550.000000 808.921284 753.573918 0.000002 2.000000 463.000000 404.000000
 2551.000000 818.459752 764.957030 0.000007 2.000000 463.000000 404.000000
 2552.000000 810.653050 758.883424 0.000000 2.000000 462.000000 404.000000
 2553.000000 807.150507 756.218300 0.000000 2.000000 456.000000 405.000000
 2554.000000 787.430203 736.004174 0.000000 2.000000 451.000000 405.000000
 2555.000000 791.004865 741.163522 0.000000 2.000000 455.000000 404.000000
 2556.000000 786.799782 737.025421 0.000000 2.000000 460.000000 402.000000
 2557.000000 807.200783 755.991898 0.000000 2.000000 448.000000 405.000000
 2558.000000 797.019230 746.771239 0.000000 2.000000 456.000000 405.000000
 2559.000000 802.472629 748.914864 0.000005 2.000000 460.000000 404.000000
 2560.000000 791.409144 740.150393 0.000000 2.000000 452.000000 403.000000
 2561.000000 797.533576 746.539651 0.000000 2.000000 448.000000 403.000000
 2562.000000 801.139583 748.895824 0.000000 2.000000 450.000000 404.000000
 2563.000000 795.573363 744.754180 0.000000 2.000000 450.000000 405.000000
 2564.000000 798.634532 746.992932 0.000000 2.000000 451.000000 404.000000
 2565.000000 795.326684 743.622149 0.000002 2.000000 448.000000 403.000000
 2566.000000 794.284247 738.983539 0.000000 2.000000 451.000000 403.000000
 2567.000000 792.164296 740.954221 0.000013 2.000000 442.000000 405.000000
 2568.000000 794.646692 743.141198 0.000000 2.000000 443.000000 405.000000
 2569.000000 793.276104 747.208683 0.000000 2.000000 438.000000 403.000000
 2570.000000 792.841330 742.237055 0.000207 2.000000 447.000000 404.000000
 2571.000000 787.089555 736.062885 0.000000 2.000000 443.000000 405.000000
 2572.000000 773.757620 722.989389 0.000000 2.000000 442.000000 405.000000
 2573.000000 787.761100 734.181320 0.000000 2.000000 447.000000 406.000000
 2574.000000 800.351272 750.682996 0.000000 2.000000 445.000000 403.000000
 2575.000000 797.467089 745.501881 0.000000 2.000000 445.000000 404.000000
 2576.000000 794.677079 745.343831 0.000000 2.000000 450.000000 404.000000
 2577.000000 793.373181 740.862501 0.000000 2.000000 449.000000 402.000000
 2578.000000 794.422018 744.293599 0.000015 2.000000 455.000000 404.000000
 2579.000000 802.277919 752.230250 0.000000 2.000000 454.000000 402.000000
 2580.000000 803.084264 751.899154 0.000002 2.000000 458.000000 404.000000
 2581.000000 780.930341 727.855907 0.000000 2.000000 451.000000 401.000000
 2582.000000 792.444598 740.736612 0.000000 2.000000 446.000000 401.000000
 2583.000000 790.779607 739.078427 0.000000 2.000000 449.000000 401.000000
 2584.000000 801.265014 747.820660 0.000009 2.000000 449.000000 402.000000
 2585.000000 787.820656 737.243744 0.000000 2.000000 448.000000 402.000000
 2586.000000 781.741627 734.442054 0.000000 2.000000 454.000000 402.000000
 2587.000000 796.958117 745.998138 0.000879 2.000000 451.000000 402.000000
 2588.000000 792.931470 742.424226 0.000000 2.000000 453.000000 401.000000
 2589.000000 803.253195 753.522510 0.000000 2.000000 445.000000 402.000000
 2590.000000 801.382413 752.428349 0.000000 2.000000 445.000000 402.000000
 2591.000000 802.449097 752.206180 0.000024 2.000000 454.000000 404.000000
 2592.000000 793.066242 742.431609 0.000000 2.000000 452.000000 403.000000
 2593.000000 787.117449 737.238572 0.000000 2.000000 440.000000 404.000000
 2594.000000 786.663748 736.427527 0.000000 2.000000 443.000000 404.000000
 2595.000000 786.983005 737.029240 0.000000 2.000000 452.000000 403.000000
 2596.000000 780.901643 729.182091 0.000000 2.000000 447.000000 405.000000
 2597.000000 787.102840 737.303933 0.000000 2.000000 448.000000 404.000000
 2598.000000 800.730129 749.356700 0.000001 2.000000 447.000000 405.000000
 2599.000000 789.843437 738.993607 0.000000 2.000000 448.000000 400.000000
 2600.000000 787.313031 735.640377 0.000005 2.000000 447.000000 403.000000
 2601.000000 789.785131 742.737298 0.000000 2.000000 445.000000 404.000000
 2602.000000 769.906786 721.300758 0.000001 2.000000 442.000000 404.000000
 2603.000000 776.981539 728.667011 0.000000 2.000000 445.000000 402.000000
 2604.000000 789.135159 741.463914 0.000000 2.000000 442.000000 401.000000
 2605.000000 795.830827 741.858140 0.000001 2.000000 444.000000 401.000000
 2606.000000 792.239314 745.205701 0.000000 2.000000 454.000000 402.000000
 2607.000000 793.037256 746.464406 0.000202 2.000000 449.000000 402.000000
 2608.000000 794.624257 744.317510 0.001556 2.000000 449.000000 401.000000
 2609.000000 797.720888 749.094643 0.000000 2.000000 441.000000 400.000000
 2610.000000 783.485475 736.097597 0.000000 2.000000 447.000000 402.000000
 2611.000000 783.471606 738.217145 0.000000 2.000000 449.000000 402.000000
 2612.000000 790.204776 742.510547 0.000000 2.000000 441.000000 402.000000
 2613.000000 787.345402 739.354153 0.000000 2.000000 450.000000 402.000000
 2614.000000 798.941833 751.954070 0.000001 2.000000 451.000000 402.000000
 2615.000000 798.605650 751.636486 0.000000 2.000000 448.000000 403.000000
 2616.000000 799.327824 749.866751 0.000000 2.000000 449.000000 403.000000
 2617.000000 792.698502 740.177150 0.000001 2.000000 453.000000 402.000000
 2618.000000 795.430457 741.650671 0.000023 2.000000 448.000000 401.000000
 2619.000000 778.961249 731.856112 0.000019 2.000000 449.000000 401.000000
 2620.000000 781.778466 733.368895 0.000010 2.000000 447.000000 402.000000
 2621.000000 790.423794 741.584148 0.000000 2.000000 455.000000 402.000000
 2622.000000 795.822234 748.833931 0.000000 2.000000 454.000000 402.000000
 2623.000000 790.051313 742.995652 0.000002 2.000000 453.000000 406.000000
 2624.000000 787.171634 735.063914 0.000000 2.000000 454.000000 407.000000
 2625.000000 803.107885 751.125795 0.000068 2.000000 455.000000 406.000000
 2626.000000 803.897604 752.931399 0.000176 2.000000 453.000000 405.000000
 2627.000000 798.480625 751.399679 0.000001 2.000000 448.000000 406.000000
 2628.000000 807.612727 758.567820 0.000002 2.000000 454.000000 408.000000
 2629.000000 797.328231 747.604878 0.000000 2.000000 456.000000 409.000000
 2630.000000 801.025816 754.048940 0.000038 2.000000 454.000000 409.000000
 2631.000000 791.079285 742.935007 0.000000 2.000000 454.000000 408.000000
 2632.000000 802.147092 748.840000 0.000009 2.000000 453.000000 407.000000
 2633.000000 807.292085 758.391698 0.000000 2.000000 452.000000 408.000000
 2634.000000 805.119845 756.933176 0.000009 2.000000 447.000000 408.000000
 2635.000000 802.791563 755.307750 0.010560 2.000000 455.000000 408.000000
 2636.000000 797.510784 750.978053 0.000000 2.000000 463.000000 408.000000
 2637.000000 807.707730 756.819008 0.000000 2.000000 457.000000 408.000000
 2638.000000 810.498306 761.805237 0.000000 2.000000 457.000000 407.000000
 2639.000000 798.751935 749.886905 0.000000 2.000000 454.000000 407.000000
 2640.000000 788.541290 743.502052 0.000000 2.000000 456.000000 405.000000
 2641.000000 793.192259 745.895565 0.000001 2.000000 449.000000 408.000000
 2642.000000 795.122692 749.664347 0.000000 2.000000 453.000000 407.000000
 2643.000000 796.666228 751.052482 0.000000 2.000000 454.000000 405.000000
 2644.000000 791.214263 748.640445 0.000000 2.000000 450.000000 407.000000
 2645.000000 798.161464 750.344899 0.000000 2.000000 453.000000 406.000000
 2646.000000 792.183007 747.903263 0.000066 2.000000 454.000000 407.000000
 2647.000000 794.235927 751.085979 0.000013 2.000000 458.000000 407.000000
 2648.000000 799.246927 750.791581 0.000000 2.000000 455.000000 403.000000
 2649.000000 805.922262 759.995192 0.000002 2.000000 452.000000 410.000000
 2650.000000 798.633361 752.673366 0.000000 2.000000 455.000000 410.000000
 2651.000000 811.268598 765.355158 0.000000 2.000000 453.000000 410.000000
 2652.000000 803.113564 754.391220 0.000000 2.000000 457.000000 409.000000
 2653.000000 808.353345 757.647267 0.000000 2.000000 450.000000 409.000000
 2654.000000 789.728385 743.918703 0.000000 2.000000 456.000000 409.000000
 2655.000000 801.913081 758.393246 0.000002 2.000000 448.000000 408.000000
 2656.000000 803.777898 758.929140 0.000069 2.000000 448.000000 408.000000
 2657.000000 792.317303 750.620030 0.000000 2.000000 450.000000 408.000000
 2658.000000 801.876059 759.375042 0.000000 2.000000 447.000000 408.000000
 2659.000000 783.875483 742.041822 0.000008 2.000000 448.000000 408.000000
 2660.000000 788.186844 745.368670 0.000007 2.000000 439.000000 406.000000
 2661.000000 792.462834 751.521359 0.000000 2.000000 445.000000 408.000000
 2662.000000 793.605165 751.162281 0.000000 2.000000 445.000000 408.000000
 2663.000000 796.216084 752.498917 0.000000 2.000000 446.000000 406.000000
 2664.000000 786.373767 744.339011 0.000004 2.000000 442.000000 407.000000
 2665.000000 783.060026 738.336720 0.000016 2.000000 440.000000 408.000000
 2666.000000 794.303023 748.820354 0.000000 2.000000 444.000000 407.000000
 2667.000000 796.429647 751.698638 0.000000 2.000000 449.000000 406.000000
 2668.000000 801.815906 755.447434 0.000000 2.000000 453.000000 408.000000
 2669.000000 801.915737 755.556613 0.000000 2.000000 454.000000 406.000000
 2670.000000 805.090061 762.203956 0.000000 2.000000 460.000000 410.000000
 2671.000000 808.900708 766.149448 0.000000 2.000000 461.000000 410.000000
 2672.000000 796.911409 752.537464 0.000000 2.000000 457.000000 409.000000
 2673.000000 795.264079 751.110911 0.000000 2.000000 456.000000 406.000000
 2674.000000 806.162089 756.762241 0.000010 2.000000 456.000000 409.000000
 2675.000000 802.716985 760.590759 0.000005 2.000000 448.000000 406.000000
 2676.000000 796.286270 752.681237 0.000003 2.000000 453.000000 406.000000
 2677.000000 802.512982 757.981998 0.000000 2.000000 463.000000 408.000000
 2678.000000 814.125321 771.917939 0.000000 2.000000 462.000000 409.000000
 2679.000000 810.282874 766.364932 0.000000 2.000000 460.000000 410.000000
 2680.000000 803.995102 757.636363 0.000028 2.000000 461.000000 411.000000
 2681.000000 802.582228 758.274691 0.000000 2.000000 457.000000 409.000000
 2682.000000 800.108456 756.509497 0.000000 2.000000 452.000000 409.000000
 2683.000000 793.477311 744.255958 0.000003 2.000000 447.000000 410.000000
 2684.000000 797.916884 754.157005 0.000000 2.000000 448.000000 410.000000
 2685.000000 795.108385 750.996753 0.000275 2.000000 453.000000 410.000000
 2686.000000 794.113786 750.012332 0.000000 2.000000 453.000000 410.000000
 2687.000000 793.670441 749.729917 0.000001 2.000000 454.000000 409.000000
 2688.000000 802.456988 757.539230 0.000000 2.000000 451.000000 410.000000
 2689.000000 813.448929 766.561490 0.000011 2.000000 450.000000 408.000000
 2690.000000 804.428275 759.582137 0.000000 2.000000 453.000000 405.000000
 2691.000000 792.420919 745.497797 0.000002 2.000000 448.000000 410.000000
 2692.000000 796.604684 753.783262 0.000000 2.000000 456.000000 411.000000
 2693.000000 803.652260 759.684104 0.000530 2.000000 455.000000 410.000000
 2694.000000 790.073843 747.957797 0.000000 2.000000 448.000000 409.000000
 2695.000000 788.207354 745.629186 0.000008 2.000000 443.000000 408.000000
 2696.000000 789.417073 745.183140 0.000000 2.000000 445.000000 408.000000
 2697.000000 786.055790 740.596421 0.000000 2.000000 448.000000 411.000000
 2698.000000 796.081979 752.820770 0.000000 2.000000 447.000000 408.000000
 2699.000000 791.229136 744.577203 0.000000 2.000000 447.000000 411.000000
 2700.000000 801.975759 756.102427 0.000000 2.000000 442.000000 408.000000
 2701.000000 794.560309 747.893398 0.000000 2.000000 445.000000 406.000000
 2702.000000 786.554158 741.170768 0.000000 2.000000 450.000000 408.000000
 2703.000000 787.742012 739.682724 0.000000 2.000000 448.000000 408.000000
 2704.000000 809.239106 767.409984 0.000000 2.000000 453.000000 410.000000
 2705.000000 794.655109 750.160179 0.000000 2.000000 459.000000 408.000000
 2706.000000 806.065325 760.858991 0.000000 2.000000 460.000000 410.000000
 2707.000000 811.113555 769.015310 0.000000 2.000000 455.000000 410.000000
 2708.000000 809.666911 768.034179 0.000000 2.000000 463.000000 410.000000
 2709.000000 816.656221 770.612936 0.000000 2.000000 458.000000 410.000000
 2710.000000 804.410541 759.357303 0.000000 2.000000 451.000000 410.000000
 2711.000000 791.593398 751.026042 0.000000 2.000000 456.000000 410.000000
 2712.000000 796.662818 755.577268 0.000000 2.000000 455.000000 409.000000
 2713.000000 790.442641 749.471501 0.000000 2.000000 457.000000 406.000000
 2714.000000 794.928394 753.177470 0.000000 2.000000 456.000000 407.000000
 2715.000000 797.108824 753.827652 0.000000 2.000000 457.000000 408.000000
 2716.000000 795.743387 751.353120 0.000000 2.000000 449.000000 408.000000
 2717.000000 795.397357 751.598388 0.000000 2.000000 450.000000 408.000000
 2718.000000 783.837714 739.394439 0.000000 2.000000 448.000000 408.000000
 2719.000000 787.844553 743.952843 0.000000 2.000000 445.000000 410.000000
 2720.000000 796.484498 752.529990 0.000000 2.000000 447.000000 411.000000
 2721.000000 791.474807 748.169191 0.000002 2.000000 457.000000 409.000000
 2722.000000 789.882832 747.501140 0.000000 2.000000 455.000000 410.000000
 2723.000000 792.980141 751.178134 0.000000 2.000000 454.000000 412.000000
 2724.000000 801.584855 759.773879 0.000000 2.000000 456.000000 412.000000
 2725.000000 790.657841 747.007795 0.000000 2.000000 448.000000 410.000000
 2726.000000 791.437492 747.991565 0.000000 2.000000 465.000000 411.000000
 2727.000000 798.455080 756.312888 0.000001 2.000000 456.000000 411.000000
 2728.000000 800.142541 757.196968 0.000000 2.000000 452.000000 412.000000
 2729.000000 805.240011 759.667893 0.000001 2.000000 450.000000 409.000000
 2730.000000 800.131977 756.010465 0.000001 2.000000 448.000000 408.000000
 2731.000000 804.095523 760.903112 0.000002 2.000000 453.000000 409.000000
